-1,-0.17202,0.94075,1.5678,1.5073,1.0727,0.80203,0.36714,-0.52607,-0.91842,-0.54222,0.26912,0.84948,1.1799,1.4088,1.5763,1.7954,1.9513,2.1956,2.4897,2.6402,2.7963,2.7801,2.6378,2.3659,1.8763,1.3425,0.81084,0.23104,-0.17258,-0.48157,-0.5949,-0.60923,-0.52758,-0.39773,-0.24888,-0.15353,-0.14274,-0.15851,-0.19815,-0.23632,-0.35173,-0.37772,-0.42024,-0.43074,-0.47784,-0.50039,-0.50424,-0.53147,-0.5495,-0.5663,-0.58275,-0.58963,-0.60307,-0.61579,-0.61741,-0.62511,-0.62811,-0.62598,-0.6288,-0.63123,-0.63146,-0.62936,-0.63171,-0.63562,-0.63658,-0.63865,-0.64493,-0.64228,-0.63948,-0.62555,-0.62229,-0.61717,-0.61966,-0.62491,-0.62669,-0.63705,-0.63963,-0.64324,-0.63029,-0.63016,-0.63013,-0.62213,-0.62156,-0.61815,-0.61231,-0.61174,-0.6139,-0.6458,-0.68396,-0.67129,-0.53118,-0.1734,-0.23926,-0.21815,-0.18025,-0.1959
-1,-0.18738,0.053771,0.34733,0.38313,0.59374,0.67682,0.31003,0.06474,-0.24632,-0.28073,-0.48728,-0.55272,-0.56089,-0.48139,-0.4016,-0.31514,-0.18076,-0.033686,0.20396,0.44358,0.78214,1.2473,1.7278,2.2467,2.8026,3.2744,3.5082,3.4829,3.2536,2.8041,2.1069,1.3357,0.71233,0.16549,-0.23049,-0.47246,-0.55033,-0.53408,-0.52124,-0.48778,-0.45941,-0.43743,-0.43415,-0.44234,-0.45229,-0.44449,-0.42902,-0.4204,-0.39192,-0.39778,-0.36685,-0.36502,-0.38479,-0.37692,-0.41148,-0.41024,-0.42735,-0.44309,-0.45242,-0.46348,-0.46243,-0.46586,-0.48737,-0.48538,-0.47933,-0.49761,-0.50158,-0.51135,-0.5183,-0.52407,-0.53405,-0.53697,-0.54064,-0.55027,-0.53747,-0.53977,-0.54809,-0.53961,-0.53487,-0.52537,-0.53419,-0.51501,-0.50166,-0.49026,-0.46,-0.45284,-0.42401,-0.41767,-0.40696,-0.40747,-0.43102,-0.41527,-0.41857,-0.44623,-0.46648,-0.48428
-1,-0.93523,-0.59803,-0.1095,0.55893,1.3418,2.0329,2.3223,2.1314,1.5912,0.85566,0.058905,-0.62695,-1.0522,-1.1834,-1.1216,-1.0335,-0.99609,-0.98077,-0.97516,-0.95495,-0.9281,-0.88622,-0.80604,-0.71256,-0.61938,-0.49869,-0.3666,-0.26952,-0.18889,-0.083896,0.014358,0.096549,0.21829,0.39069,0.57342,0.77916,1.0297,1.2858,1.5299,1.7635,1.9379,2.0391,2.13,2.2086,2.1762,2.0205,1.8327,1.6114,1.2705,0.8545,0.48443,0.17295,-0.13685,-0.43302,-0.65155,-0.80734,-0.94118,-1.041,-1.0858,-1.0909,-1.0834,-1.0666,-1.0485,-1.0252,-0.98746,-0.94353,-0.88994,-0.83299,-0.78283,-0.73736,-0.67779,-0.60557,-0.5744,-0.56743,-0.53274,-0.47701,-0.45571,-0.44426,-0.3606,-0.23752,-0.14449,-0.078804,-0.0064734,0.018604,-0.039735,-0.11173,-0.13059,-0.14485,-0.16589,-0.097402,0.097988,0.24346,0.19487,0.02009,-0.14887,-0.37349
-1,-1.2311,-1.2793,-1.2192,-1.1787,-1.149,-1.1124,-1.009,-0.9623,-1.0149,-1.0431,-1.0828,-1.1024,-1.0557,-0.98035,-0.91762,-0.86609,-0.76631,-0.65403,-0.54796,-0.4393,-0.29089,-0.10362,0.07851,0.25662,0.46957,0.72477,1.0126,1.3451,1.7243,2.094,2.397,2.631,2.7855,2.8004,2.6673,2.4606,2.224,1.9119,1.5103,1.1097,0.77502,0.46217,0.12473,-0.20234,-0.49263,-0.73284,-0.93055,-1.0715,-1.128,-1.1118,-1.0226,-0.89402,-0.75058,-0.61929,-0.50341,-0.35678,-0.17419,-0.0093933,0.072553,0.095977,0.10403,0.089091,0.02399,-0.058505,-0.087122,-0.056634,-0.013481,-0.0010929,-0.0063327,-0.0090375,-0.012125,-0.024605,-0.046088,-0.046689,-0.009809,0.045691,0.089946,0.11824,0.13806,0.13218,0.089087,0.025838,-0.045663,-0.13045,-0.21549,-0.26492,-0.26136,-0.24269,-0.21788,-0.15007,-0.039612,0.059479,0.095379,-0.081411,-0.25832,-0.45907
-1,0.2689,0.95391,0.96393,0.7547,0.55398,0.54909,-0.33262,-0.86175,-0.64482,-0.13832,0.35306,0.73275,0.98301,1.2483,1.5158,1.6876,1.9331,2.1431,2.3557,2.5135,2.6351,2.7437,2.6928,2.5486,2.2735,1.8753,1.3467,0.76791,0.24984,-0.2267,-0.53439,-0.67103,-0.6476,-0.51672,-0.32112,-0.093945,0.07054,0.16688,0.187,0.18373,0.12649,0.021924,-0.05658,-0.11258,-0.17886,-0.2479,-0.28469,-0.32006,-0.36549,-0.41313,-0.44345,-0.46834,-0.51975,-0.55376,-0.56861,-0.59271,-0.61575,-0.64081,-0.65274,-0.65666,-0.68129,-0.69201,-0.69965,-0.70385,-0.70829,-0.71939,-0.71831,-0.719,-0.71733,-0.71743,-0.70607,-0.68678,-0.66378,-0.60512,-0.55839,-0.54216,-0.53052,-0.5488,-0.57425,-0.63196,-0.68522,-0.70478,-0.73007,-0.72967,-0.72984,-0.73022,-0.72576,-0.72426,-0.72173,-0.71975,-0.71762,-0.72136,-0.7356,-0.73705,-0.73828,-0.7439
-1,-0.80467,-0.62818,-0.33753,0.047098,0.20919,0.1878,0.074229,-0.11973,-0.40714,-0.76604,-0.91065,-0.88073,-0.76635,-0.68168,-0.64878,-0.54143,-0.34579,-0.094659,0.10837,0.33287,0.61448,0.8081,0.97924,1.1163,1.2547,1.5134,1.7317,1.8845,2.1483,2.4425,2.6499,2.7354,2.7936,2.817,2.5681,2.1596,1.7257,1.182,0.62381,0.12081,-0.29362,-0.5864,-0.76778,-0.84308,-0.85165,-0.80043,-0.73265,-0.66313,-0.56466,-0.50336,-0.46992,-0.43627,-0.42238,-0.43705,-0.48284,-0.51515,-0.54135,-0.59011,-0.61882,-0.63078,-0.64884,-0.65207,-0.64885,-0.63743,-0.61999,-0.6025,-0.56994,-0.54377,-0.50192,-0.44227,-0.39919,-0.31114,-0.17187,-0.053199,0.083844,0.23735,0.3432,0.38551,0.32135,0.2016,0.045688,-0.1464,-0.30879,-0.45399,-0.56401,-0.60699,-0.65266,-0.71842,-0.74976,-0.77454,-0.80786,-0.83078,-0.8265,-0.82931,-0.8396,-0.85007
1,-0.87915,-0.87398,-0.89821,-0.89254,-0.89734,-0.79133,-0.82742,-0.64305,-0.18259,0.005999,0.21328,0.57183,0.87098,0.87947,1.0293,1.5411,1.5927,1.7431,2.239,2.3081,2.402,2.1421,2.4431,2.5987,1.8448,2.1607,1.8254,1.3786,0.95376,0.094239,0.08346,-0.5773,-0.80467,-0.77031,-0.6994,-0.37777,-0.16313,0.29631,0.36709,0.7044,0.85711,0.9002,0.88173,0.71022,0.73002,0.57983,0.42072,0.2133,0.26261,0.16773,0.10474,0.078469,-0.13128,-0.01789,-0.12457,-0.25696,-0.31706,-0.41897,-0.34584,-0.47535,-0.5712,-0.49374,-0.4944,-0.5329,-0.50224,-0.34839,-0.30778,-0.39598,-0.47745,-0.5548,-0.63242,-0.83914,-0.88701,-0.85672,-0.86327,-0.61074,-0.61614,-0.62217,-0.53295,-0.42603,-0.37913,-0.55237,-0.42555,-0.3595,-0.44306,-0.58511,-0.77055,-1.0609,-1.0778,-0.6736,-0.69617,-1.4943,-1.4386,-1.2043,-1.32,-1.7836
1,-0.35157,-0.058738,0.19355,0.073596,0.37764,0.46699,0.030575,-0.11784,-0.30221,-0.22995,-0.67057,-0.81298,-0.72694,-0.75308,-0.67881,-0.43128,-0.13744,0.16376,0.38572,0.49796,0.71612,0.83513,1.0384,1.2896,1.4242,1.7046,1.9487,2.2493,2.5177,2.6784,2.9328,2.9995,2.8705,2.5921,2.1688,1.5621,0.87973,0.23261,-0.27074,-0.60263,-0.70443,-0.62545,-0.40821,-0.15969,0.027716,0.18929,0.21795,0.1901,0.055054,-0.033342,-0.11767,-0.23771,-0.28652,-0.33041,-0.35732,-0.38657,-0.4178,-0.42361,-0.4743,-0.5044,-0.5033,-0.54282,-0.56423,-0.58743,-0.60444,-0.61842,-0.65784,-0.67366,-0.67961,-0.6878,-0.69057,-0.66527,-0.6004,-0.54354,-0.50868,-0.46902,-0.46659,-0.51092,-0.5903,-0.6499,-0.70003,-0.75002,-0.76737,-0.76094,-0.74977,-0.74818,-0.74792,-0.74908,-0.7353,-0.73424,-0.73133,-0.74733,-0.78157,-0.7836,-0.79566,-0.80068
1,-0.70466,-0.38151,-0.17446,-0.48951,-0.65279,-0.61723,-0.74062,-1.0181,-1.2078,-0.89558,-0.66746,-0.7529,-0.69239,-0.54823,-0.34662,0.12527,0.33464,0.55589,1.1758,1.3287,1.3837,1.5479,1.7129,1.9676,1.9642,2.2642,2.4841,2.4356,2.6268,2.8294,2.6436,2.3341,2.2022,1.8175,1.2909,0.70077,0.24525,-0.11502,-0.48383,-0.68718,-0.75624,-0.76588,-0.68701,-0.55518,-0.43381,-0.35422,-0.28942,-0.22837,-0.19379,-0.25061,-0.28861,-0.26969,-0.32712,-0.29966,-0.4185,-0.35161,-0.27671,-0.37255,-0.27712,-0.30093,-0.27712,-0.31719,-0.40334,-0.34671,-0.40465,-0.43703,-0.42468,-0.43929,-0.43673,-0.45373,-0.44391,-0.39927,-0.35363,-0.17085,-0.14498,-0.090973,-0.061452,-0.12223,-0.14071,-0.3792,-0.45193,-0.49986,-0.61948,-0.64683,-0.68814,-0.69517,-0.70568,-0.73112,-0.70941,-0.72781,-0.73359,-0.69855,-0.71058,-0.73027,-0.75142,-0.75065
1,-0.61177,-0.27217,-0.37977,-0.99138,-1.1604,-1.1568,-1.2896,-1.5976,-1.4844,-0.87408,-0.6553,-0.59674,-0.54327,-0.37713,-0.15912,0.068798,0.26345,0.53038,0.85433,0.92242,1.1439,1.3757,1.4719,1.7706,1.9467,2.1896,2.3392,2.5774,2.8033,2.7146,2.7338,2.5148,2.2499,1.6875,1.1727,0.61017,0.010949,-0.30332,-0.6195,-0.68582,-0.66292,-0.53007,-0.33145,-0.12779,0.012107,0.069369,0.19536,0.2008,0.14504,0.081215,0.021863,-0.009426,-0.10759,-0.14357,-0.1571,-0.13842,-0.15503,-0.15877,-0.14342,-0.15607,-0.18139,-0.20964,-0.24641,-0.26701,-0.31315,-0.35606,-0.37328,-0.42562,-0.45017,-0.46221,-0.44846,-0.43383,-0.38418,-0.33044,-0.28819,-0.26826,-0.27879,-0.31642,-0.40207,-0.47221,-0.53069,-0.59799,-0.66496,-0.66393,-0.67552,-0.7137,-0.71453,-0.72369,-0.73095,-0.73295,-0.73834,-0.73956,-0.73989,-0.74096,-0.74151,-0.74088
1,-0.14117,0.18945,0.48361,1.0574,1.2074,1.3955,1.1798,0.88018,0.4995,-0.17611,-0.34504,-0.48858,-0.79653,-0.70429,-0.4614,-0.20613,0.010175,0.23365,0.44873,0.62271,0.78196,1.0126,1.2349,1.3583,1.6211,1.9615,2.202,2.5256,2.7861,2.963,2.9227,2.6052,2.3089,1.7172,1.04,0.4423,-0.077704,-0.39976,-0.63823,-0.7236,-0.6484,-0.54308,-0.44914,-0.38515,-0.32906,-0.2871,-0.31703,-0.33265,-0.33164,-0.32985,-0.35179,-0.35723,-0.34065,-0.36131,-0.38776,-0.40519,-0.43422,-0.47181,-0.50703,-0.52898,-0.5547,-0.58585,-0.60268,-0.61886,-0.64229,-0.65557,-0.67195,-0.68263,-0.69109,-0.70301,-0.69869,-0.70015,-0.69955,-0.6676,-0.63987,-0.6211,-0.61346,-0.60698,-0.61097,-0.64851,-0.67787,-0.69802,-0.71608,-0.72501,-0.72594,-0.72496,-0.72473,-0.72463,-0.72466,-0.72526,-0.72435,-0.7248,-0.72545,-0.72553,-0.72559,-0.72556
1,-0.54955,-0.19239,0.19756,0.54103,0.66862,0.58923,0.41953,0.078581,-0.32002,-0.66513,-0.78217,-0.69547,-0.67469,-0.69715,-0.70775,-0.71837,-0.71369,-0.6682,-0.63592,-0.58483,-0.49628,-0.42349,-0.37393,-0.33582,-0.23589,-0.11872,-0.0052875,0.21553,0.52251,0.81452,1.2172,1.7101,2.121,2.5738,2.9709,3.2111,3.2708,3.0933,2.8825,2.4179,1.7528,1.1969,0.62506,0.13368,-0.26396,-0.54144,-0.62787,-0.66147,-0.65687,-0.58804,-0.48143,-0.39985,-0.34542,-0.28213,-0.23584,-0.23114,-0.25933,-0.27783,-0.30675,-0.36642,-0.4072,-0.43458,-0.47068,-0.49541,-0.50817,-0.51834,-0.51655,-0.50185,-0.48706,-0.46598,-0.41772,-0.34627,-0.26528,-0.17669,-0.084731,0.030029,0.091723,0.042727,-0.035414,-0.12483,-0.24911,-0.403,-0.52644,-0.57517,-0.61508,-0.66382,-0.67525,-0.68762,-0.70608,-0.70994,-0.7108,-0.70143,-0.69865,-0.69858,-0.69672,-0.69367
1,-0.75585,-0.59875,-0.26912,0.19277,0.59233,0.80067,0.72902,0.58661,0.28709,-0.17459,-0.57618,-0.78437,-0.77912,-0.78654,-0.81703,-0.80676,-0.77731,-0.64095,-0.47718,-0.39842,-0.21722,-0.011951,0.12025,0.25275,0.42853,0.70242,0.91213,1.1208,1.5729,1.8787,2.0462,2.3265,2.5564,2.8007,2.8794,2.7651,2.7098,2.5027,2.1057,1.5876,0.97714,0.54482,0.099886,-0.33518,-0.56129,-0.71424,-0.79261,-0.81469,-0.80426,-0.77601,-0.73398,-0.68583,-0.64968,-0.61534,-0.59024,-0.58371,-0.58446,-0.57273,-0.57264,-0.57835,-0.5563,-0.53412,-0.52811,-0.5237,-0.49952,-0.46811,-0.45832,-0.43612,-0.40246,-0.37574,-0.3261,-0.27646,-0.23717,-0.16806,-0.089816,-0.057174,-0.048924,-0.044136,-0.088008,-0.181,-0.2778,-0.36095,-0.45071,-0.53595,-0.58214,-0.60939,-0.6435,-0.66773,-0.68019,-0.69803,-0.70964,-0.71586,-0.72912,-0.74298,-0.76075,-0.77827
1,-0.88666,-0.85372,-0.91299,-0.80426,-0.58449,-0.15978,0.33777,0.87696,1.4223,1.8422,2.2226,2.2078,2.0966,1.9934,1.9171,1.7561,1.5468,1.5842,1.5175,1.4509,1.4745,1.5398,1.5841,1.5307,1.5209,1.4291,1.2256,0.89314,0.50854,0.12646,-0.2469,-0.5795,-0.81734,-0.90624,-0.90652,-0.86303,-0.82062,-0.76139,-0.75567,-0.74751,-0.79785,-0.85333,-0.88118,-0.9184,-0.91544,-0.934,-0.93702,-0.89931,-0.88013,-0.84661,-0.77921,-0.7143,-0.63738,-0.59422,-0.48702,-0.41716,-0.40364,-0.34439,-0.30972,-0.3025,-0.33597,-0.33986,-0.33897,-0.35619,-0.30922,-0.2747,-0.15968,-0.090027,-0.04219,-0.023098,-0.12728,-0.19654,-0.37726,-0.52644,-0.63802,-0.75167,-0.78343,-0.82762,-0.84683,-0.84978,-0.85083,-0.85361,-0.86018,-0.83993,-0.84209,-0.84068,-0.80951,-0.77869,-0.5584,-0.10734,0.79856,1.5914,1.2681,1.2265,0.99329,0.51288
1,-0.31134,0.74001,0.80637,0.49406,0.80307,0.81808,0.19517,-0.70295,-0.65336,-0.32522,-0.744,-0.84427,-0.74941,-0.76952,-0.76259,-0.65276,-0.29837,-0.0094812,0.26728,0.46869,0.67723,0.90027,1.1533,1.4735,1.6327,1.8918,2.2448,2.5325,2.5948,2.7291,3.0089,2.8256,2.507,2.0761,1.554,0.90608,0.15134,-0.27899,-0.64993,-0.7691,-0.649,-0.55869,-0.2731,-0.020263,0.15758,0.26862,0.29047,0.34297,0.21072,0.13665,0.035268,-0.090969,-0.13421,-0.23603,-0.27432,-0.32883,-0.34247,-0.36784,-0.42789,-0.44414,-0.47675,-0.52758,-0.57951,-0.60872,-0.6525,-0.6855,-0.71736,-0.76879,-0.76769,-0.78413,-0.81266,-0.77193,-0.74602,-0.67069,-0.66258,-0.63516,-0.64837,-0.69999,-0.73568,-0.80528,-0.79147,-0.80499,-0.75478,-0.72867,-0.66226,-0.63224,-0.64532,-0.57434,-0.59831,-0.57918,-0.54904,-0.5737,-0.56193,-0.647,-0.66428,-0.70049
1,0.35395,0.90037,1.0947,1.8946,2.0929,2.1707,1.4216,1.0121,0.80695,-0.085196,-0.324,-0.39696,-0.68924,-0.77751,-0.6896,-0.48637,-0.31669,-0.15441,-0.044988,0.11046,0.30141,0.47932,0.65495,0.87851,1.22,1.5051,1.7955,2.1774,2.516,2.7223,2.7259,2.6808,2.4157,1.873,1.2636,0.63404,0.091261,-0.36703,-0.63301,-0.7056,-0.65801,-0.50972,-0.35772,-0.23064,-0.16165,-0.12534,-0.13876,-0.18813,-0.22331,-0.28224,-0.32769,-0.3555,-0.37086,-0.39093,-0.43949,-0.45444,-0.46748,-0.50816,-0.53709,-0.56081,-0.5824,-0.61575,-0.6505,-0.66736,-0.68996,-0.71245,-0.72642,-0.7312,-0.73443,-0.74092,-0.74131,-0.74166,-0.74489,-0.73958,-0.72323,-0.70656,-0.70367,-0.70455,-0.71018,-0.71811,-0.73345,-0.73473,-0.73053,-0.71182,-0.67222,-0.65561,-0.64393,-0.63642,-0.62187,-0.62801,-0.64347,-0.63982,-0.64318,-0.66596,-0.6885,-0.69994
1,-0.64088,0.25728,0.65652,0.28726,0.39379,0.45162,0.33484,-0.56475,-0.93192,-0.55553,-0.6585,-0.78353,-0.72404,-0.65107,-0.45341,-0.22803,-0.10604,0.26481,0.47882,0.67612,0.83324,1.0027,1.3302,1.5345,1.7636,2.1303,2.4197,2.6564,2.8609,2.9621,2.9557,2.7325,2.3328,1.8199,1.1936,0.55003,-0.025405,-0.45667,-0.70908,-0.69448,-0.63778,-0.46811,-0.1461,-0.030035,0.14485,0.16848,0.20943,0.23485,0.074282,0.086198,-0.04324,-0.091804,-0.1289,-0.2457,-0.24703,-0.28902,-0.2973,-0.3346,-0.37546,-0.37182,-0.41173,-0.43839,-0.47028,-0.51428,-0.54906,-0.58732,-0.63627,-0.668,-0.69468,-0.72325,-0.72214,-0.71835,-0.67968,-0.64549,-0.60142,-0.52947,-0.51941,-0.52978,-0.5935,-0.64089,-0.68886,-0.76475,-0.7891,-0.78709,-0.76855,-0.75806,-0.75129,-0.74576,-0.74797,-0.74309,-0.74033,-0.74611,-0.74251,-0.74964,-0.75045,-0.76008
1,-0.45476,0.50804,0.91343,0.53297,0.85687,0.98679,0.54754,-0.27021,-0.47923,-0.099323,-0.51978,-0.7431,-0.65655,-0.71467,-0.8094,-0.66636,-0.38665,-0.087005,0.12098,0.28406,0.48135,0.69441,0.85986,1.0723,1.4437,1.7647,2.0764,2.3963,2.744,3.0188,3.0647,2.9638,2.7231,2.3104,1.7053,1.0467,0.38303,-0.10894,-0.49684,-0.70592,-0.74372,-0.6883,-0.44882,-0.29152,-0.12397,-0.034586,0.033465,0.064799,-0.054529,-0.082399,-0.1191,-0.19116,-0.25171,-0.25729,-0.23346,-0.30932,-0.32998,-0.25572,-0.26215,-0.32257,-0.38383,-0.3534,-0.41828,-0.54991,-0.58697,-0.62773,-0.65487,-0.71345,-0.72467,-0.71384,-0.71982,-0.67541,-0.64075,-0.60227,-0.65299,-0.67327,-0.67873,-0.73366,-0.78803,-0.83519,-0.79746,-0.77331,-0.76699,-0.76275,-0.71344,-0.68443,-0.6554,-0.66972,-0.63448,-0.55593,-0.59189,-0.57079,-0.56774,-0.58178,-0.62932,-0.71639
1,-0.85969,-0.79118,-0.74866,-0.71213,-0.64834,-0.58494,-0.56877,-0.55267,-0.47529,-0.32988,-0.23688,-0.18573,-0.043668,0.16454,0.25973,0.31234,0.57606,0.93542,1.1133,1.3527,1.8435,2.1596,2.4015,2.7499,2.9217,2.9146,2.8364,2.7275,2.3396,1.7146,1.2877,0.78389,0.12481,-0.33035,-0.60789,-0.78016,-0.88784,-0.90101,-0.81918,-0.74407,-0.70675,-0.67542,-0.63655,-0.59408,-0.57371,-0.59288,-0.59858,-0.59598,-0.59842,-0.61831,-0.64805,-0.63895,-0.61605,-0.63088,-0.62741,-0.58565,-0.55669,-0.51432,-0.44201,-0.35294,-0.24205,-0.10548,0.066392,0.22049,0.34604,0.4499,0.4667,0.40303,0.26617,0.10432,-0.057448,-0.22449,-0.34367,-0.45895,-0.54999,-0.59355,-0.66635,-0.72834,-0.75938,-0.77973,-0.78102,-0.79343,-0.80003,-0.78986,-0.75836,-0.69516,-0.4881,-0.087765,0.30597,0.65165,0.70772,0.48931,0.19435,-0.23614,-0.63814,-1.002
1,-0.74904,-0.47575,-0.56234,-0.66047,-0.48092,-0.48347,-0.50836,-0.75349,-0.67316,-0.57791,-0.79134,-0.6718,-0.50197,-0.33771,-0.1108,0.12919,0.42641,0.60903,0.74727,0.87888,1.0494,1.2284,1.3942,1.5916,1.8494,2.09,2.2897,2.5602,2.7909,2.876,2.9069,2.8455,2.5854,2.1196,1.5629,1.0026,0.38322,-0.15032,-0.49077,-0.69233,-0.74302,-0.71246,-0.62886,-0.52745,-0.4499,-0.43036,-0.44221,-0.43205,-0.45735,-0.49033,-0.50285,-0.49457,-0.48264,-0.48726,-0.46936,-0.46201,-0.47204,-0.46963,-0.48149,-0.51213,-0.52696,-0.52907,-0.54432,-0.56492,-0.57417,-0.56833,-0.58083,-0.59791,-0.59156,-0.5928,-0.59471,-0.56534,-0.5279,-0.48663,-0.40669,-0.31788,-0.20876,-0.16054,-0.13676,-0.10774,-0.16405,-0.24604,-0.32365,-0.37002,-0.43192,-0.48697,-0.48108,-0.46948,-0.49079,-0.49812,-0.44672,-0.44509,-0.44606,-0.49213,-0.5319,-0.58893
1,-0.33514,0.29833,0.7317,0.28923,-0.31193,-0.33636,-0.70476,-1.3817,-1.8058,-1.368,-0.75676,-0.71041,-0.6931,-0.67192,-0.62785,-0.60926,-0.54957,-0.39679,-0.25969,-0.048716,0.12826,0.37867,0.66427,0.86348,1.1296,1.4515,1.8106,2.0738,2.4227,2.6979,2.8845,3.0537,2.9056,2.8155,2.3267,1.8558,1.3243,0.63449,0.18751,-0.27308,-0.47655,-0.64733,-0.60784,-0.47723,-0.28466,-0.04468,0.05193,0.23895,0.26207,0.25399,0.2163,0.042806,0.026241,-0.040878,-0.12248,-0.18203,-0.11176,-0.12526,-0.21212,-0.12312,-0.1636,-0.21016,-0.37003,-0.39849,-0.35255,-0.55645,-0.5553,-0.52251,-0.57148,-0.56163,-0.54531,-0.48327,-0.45515,-0.35249,-0.19901,-0.20431,-0.23577,-0.31246,-0.34356,-0.49425,-0.65763,-0.67135,-0.70564,-0.70541,-0.68974,-0.67828,-0.67955,-0.67002,-0.65813,-0.65448,-0.66989,-0.67607,-0.67145,-0.6731,-0.68675,-0.68838
1,-0.46243,-0.12748,-0.30916,-0.32052,-0.057036,-0.10692,-0.33166,-0.56141,-0.4121,-0.49293,-0.82452,-0.7384,-0.65411,-0.65205,-0.47266,-0.23949,0.010009,0.1836,0.31455,0.4762,0.61425,0.82291,1.0493,1.2495,1.5537,1.8699,2.1868,2.5077,2.8241,3.1046,3.1928,3.1218,2.8828,2.4016,1.7358,1.0142,0.35724,-0.18545,-0.52397,-0.64616,-0.60051,-0.43789,-0.28149,-0.15557,-0.072803,-0.056611,-0.089797,-0.14584,-0.17118,-0.19294,-0.22147,-0.22762,-0.21919,-0.21022,-0.21355,-0.21607,-0.22584,-0.22891,-0.25034,-0.28855,-0.30122,-0.33809,-0.37382,-0.41197,-0.44813,-0.47002,-0.51024,-0.53462,-0.55683,-0.58065,-0.59583,-0.60941,-0.60836,-0.601,-0.58016,-0.54734,-0.51048,-0.50129,-0.52088,-0.53947,-0.56994,-0.61545,-0.65888,-0.67864,-0.6812,-0.68068,-0.68187,-0.68129,-0.68051,-0.68088,-0.68164,-0.68348,-0.68317,-0.68333,-0.68397,-0.68384
1,-0.60962,-0.62089,-0.63395,-0.64686,-0.63316,-0.60516,-0.59859,-0.49342,-0.3904,-0.26287,-0.13117,0.0010896,0.21024,0.35354,0.54369,0.82196,1.0981,1.4232,1.7587,2.2153,2.6491,2.9419,3.3013,3.3678,3.263,2.9362,2.3605,1.7608,0.97243,0.39341,-0.11244,-0.47409,-0.58901,-0.61597,-0.51841,-0.45544,-0.35254,-0.28689,-0.26993,-0.27481,-0.31106,-0.29749,-0.31714,-0.3502,-0.32578,-0.32556,-0.34765,-0.32977,-0.34263,-0.3405,-0.34836,-0.37675,-0.39469,-0.42111,-0.42922,-0.46027,-0.48051,-0.49663,-0.48451,-0.48208,-0.50915,-0.48499,-0.49509,-0.50297,-0.49058,-0.50536,-0.48131,-0.43273,-0.4122,-0.37877,-0.33537,-0.34116,-0.35692,-0.40488,-0.44841,-0.47868,-0.5417,-0.56413,-0.56656,-0.58562,-0.58922,-0.57932,-0.58833,-0.58952,-0.58852,-0.59524,-0.58358,-0.576,-0.49313,-0.37171,-0.15974,0.13974,0.032486,0.0098679,-0.082715,-0.20326
1,-0.30495,-0.013305,0.045874,0.26892,0.44408,0.47026,0.30394,0.21228,0.1986,-0.095181,-0.34986,-0.4008,-0.51284,-0.65665,-0.63225,-0.46767,-0.26338,-0.093295,0.033268,0.20368,0.40292,0.63991,0.91285,1.2475,1.7046,2.1394,2.5765,2.9806,3.2651,3.3933,3.24,2.8967,2.3926,1.7586,1.103,0.48682,-0.0015451,-0.32907,-0.52662,-0.60753,-0.60342,-0.56356,-0.50921,-0.46102,-0.4351,-0.42349,-0.42174,-0.42366,-0.42623,-0.43399,-0.42741,-0.419,-0.41817,-0.40578,-0.39501,-0.38928,-0.38468,-0.3913,-0.39065,-0.39567,-0.41508,-0.42683,-0.44128,-0.45747,-0.47043,-0.49278,-0.5024,-0.50938,-0.5235,-0.51954,-0.51274,-0.49733,-0.46797,-0.45333,-0.43465,-0.42968,-0.44982,-0.47557,-0.51555,-0.54594,-0.57699,-0.60241,-0.60906,-0.61313,-0.61539,-0.61722,-0.61794,-0.61754,-0.61793,-0.6184,-0.61835,-0.61741,-0.615,-0.61626,-0.61678,-0.61679
1,-0.65479,-0.61997,-0.61557,-0.62307,-0.56754,-0.56832,-0.5611,-0.62947,-0.63086,-0.60676,-0.62225,-0.61939,-0.63153,-0.50623,-0.49841,-0.47155,-0.45036,-0.29258,-0.038344,-0.067951,0.15869,0.73192,0.89536,1.0722,1.5517,2.2688,2.6571,2.6777,3.1912,3.5265,3.2695,2.8204,2.5484,2.1646,1.4605,0.7398,0.22137,-0.12012,-0.44644,-0.67755,-0.6681,-0.51988,-0.38307,-0.29323,-0.20252,-0.061255,-0.035892,-0.084434,-0.044994,-0.031982,-0.11215,-0.20597,-0.18987,-0.16633,-0.24585,-0.28168,-0.20761,-0.1736,-0.20897,-0.21717,-0.22013,-0.22219,-0.27971,-0.33243,-0.32762,-0.36588,-0.37224,-0.36823,-0.39622,-0.44523,-0.45733,-0.41118,-0.46409,-0.49473,-0.50316,-0.48059,-0.48717,-0.56365,-0.52074,-0.51959,-0.54213,-0.54609,-0.55493,-0.5076,-0.52352,-0.49475,-0.42061,-0.41139,-0.36432,-0.3921,-0.42011,-0.43444,-0.50044,-0.53045,-0.60444,-0.6217
